family,model,n_seeds,n_test,roc_auc,roc_auc_std,fpr,tpr,tpr_std
svm,state_svm_angle,3,2000,0.9810003333333333,0.003070722019692181,0.5,0.9956666666666667,0.0009428090415820641
svm,state_svm_angle,3,2000,0.9810003333333333,0.003070722019692181,0.51,0.996,0.0008164965809277268
svm,state_svm_angle,3,2000,0.9810003333333333,0.003070722019692181,0.52,0.996,0.0008164965809277268
svm,state_svm_angle,3,2000,0.9810003333333333,0.003070722019692181,0.53,0.9963333333333333,0.00047140452079103207
svm,state_svm_angle,3,2000,0.9810003333333333,0.003070722019692181,0.54,0.9963333333333333,0.00047140452079103207
svm,state_svm_angle,3,2000,0.9810003333333333,0.003070722019692181,0.55,0.9966666666666666,0.00047140452079103207
svm,state_svm_angle,3,2000,0.9810003333333333,0.003070722019692181,0.56,0.9966666666666666,0.00047140452079103207
svm,state_svm_angle,3,2000,0.9810003333333333,0.003070722019692181,0.5700000000000001,0.9966666666666666,0.00047140452079103207
svm,state_svm_angle,3,2000,0.9810003333333333,0.003070722019692181,0.58,0.9966666666666666,0.00047140452079103207
svm,state_svm_angle,3,2000,0.9810003333333333,0.003070722019692181,0.59,0.9966666666666666,0.00047140452079103207
svm,state_svm_angle,3,2000,0.9810003333333333,0.003070722019692181,0.6,0.997,0.0
svm,state_svm_angle,3,2000,0.9810003333333333,0.003070722019692181,0.61,0.997,0.0
svm,state_svm_angle,3,2000,0.9810003333333333,0.003070722019692181,0.62,0.997,0.0
svm,state_svm_angle,3,2000,0.9810003333333333,0.003070722019692181,0.63,0.997,0.0
svm,state_svm_angle,3,2000,0.9810003333333333,0.003070722019692181,0.64,0.997,0.0
svm,state_svm_angle,3,2000,0.9810003333333333,0.003070722019692181,0.65,0.997,0.0
svm,state_svm_angle,3,2000,0.9810003333333333,0.003070722019692181,0.66,0.997,0.0
svm,state_svm_angle,3,2000,0.9810003333333333,0.003070722019692181,0.67,0.997,0.0
svm,state_svm_angle,3,2000,0.9810003333333333,0.003070722019692181,0.68,0.997,0.0
svm,state_svm_angle,3,2000,0.9810003333333333,0.003070722019692181,0.6900000000000001,0.9973333333333333,0.00047140452079103207
svm,state_svm_angle,3,2000,0.9810003333333333,0.003070722019692181,0.7000000000000001,0.9973333333333333,0.00047140452079103207
svm,state_svm_angle,3,2000,0.9810003333333333,0.003070722019692181,0.71,0.9973333333333333,0.00047140452079103207
svm,state_svm_angle,3,2000,0.9810003333333333,0.003070722019692181,0.72,0.9973333333333333,0.00047140452079103207
svm,state_svm_angle,3,2000,0.9810003333333333,0.003070722019692181,0.73,0.9973333333333333,0.00047140452079103207
svm,state_svm_angle,3,2000,0.9810003333333333,0.003070722019692181,0.74,0.9973333333333333,0.00047140452079103207
svm,state_svm_angle,3,2000,0.9810003333333333,0.003070722019692181,0.75,0.9979999999999999,0.0008164965809277268
svm,state_svm_angle,3,2000,0.9810003333333333,0.003070722019692181,0.76,0.9979999999999999,0.0008164965809277268
svm,state_svm_angle,3,2000,0.9810003333333333,0.003070722019692181,0.77,0.9979999999999999,0.0008164965809277268
svm,state_svm_angle,3,2000,0.9810003333333333,0.003070722019692181,0.78,0.9979999999999999,0.0008164965809277268
svm,state_svm_angle,3,2000,0.9810003333333333,0.003070722019692181,0.79,0.9979999999999999,0.0008164965809277268
svm,state_svm_angle,3,2000,0.9810003333333333,0.003070722019692181,0.8,0.9983333333333334,0.0009428090415820641
svm,state_svm_angle,3,2000,0.9810003333333333,0.003070722019692181,0.81,0.9983333333333334,0.0009428090415820641
svm,state_svm_angle,3,2000,0.9810003333333333,0.003070722019692181,0.8200000000000001,0.999,0.0008164965809277268
svm,state_svm_angle,3,2000,0.9810003333333333,0.003070722019692181,0.8300000000000001,0.9993333333333334,0.00047140452079103207
svm,state_svm_angle,3,2000,0.9810003333333333,0.003070722019692181,0.84,0.9993333333333334,0.00047140452079103207
svm,state_svm_angle,3,2000,0.9810003333333333,0.003070722019692181,0.85,0.9996666666666667,0.00047140452079103207
svm,state_svm_angle,3,2000,0.9810003333333333,0.003070722019692181,0.86,0.9996666666666667,0.00047140452079103207
svm,state_svm_angle,3,2000,0.9810003333333333,0.003070722019692181,0.87,1.0,0.0
svm,state_svm_angle,3,2000,0.9810003333333333,0.003070722019692181,0.88,1.0,0.0
svm,state_svm_angle,3,2000,0.9810003333333333,0.003070722019692181,0.89,1.0,0.0
svm,state_svm_angle,3,2000,0.9810003333333333,0.003070722019692181,0.9,1.0,0.0
svm,state_svm_angle,3,2000,0.9810003333333333,0.003070722019692181,0.91,1.0,0.0
svm,state_svm_angle,3,2000,0.9810003333333333,0.003070722019692181,0.92,1.0,0.0
svm,state_svm_angle,3,2000,0.9810003333333333,0.003070722019692181,0.93,1.0,0.0
svm,state_svm_angle,3,2000,0.9810003333333333,0.003070722019692181,0.9400000000000001,1.0,0.0
svm,state_svm_angle,3,2000,0.9810003333333333,0.003070722019692181,0.9500000000000001,1.0,0.0
svm,state_svm_angle,3,2000,0.9810003333333333,0.003070722019692181,0.96,1.0,0.0
svm,state_svm_angle,3,2000,0.9810003333333333,0.003070722019692181,0.97,1.0,0.0
svm,state_svm_angle,3,2000,0.9810003333333333,0.003070722019692181,0.98,1.0,0.0
svm,state_svm_angle,3,2000,0.9810003333333333,0.003070722019692181,0.99,1.0,0.0
svm,state_svm_angle,3,2000,0.9810003333333333,0.003070722019692181,1.0,1.0,0.0
svm,state_svm_amplitude,3,2000,0.9645786666666667,0.0026851709546238706,0.0,0.0,0.0
svm,state_svm_amplitude,3,2000,0.9645786666666667,0.0026851709546238706,0.01,0.715,0.046733285782191686
svm,state_svm_amplitude,3,2000,0.9645786666666667,0.0026851709546238706,0.02,0.7956666666666669,0.002867441755680878
svm,state_svm_amplitude,3,2000,0.9645786666666667,0.0026851709546238706,0.03,0.8163333333333332,0.003858612300930028
svm,state_svm_amplitude,3,2000,0.9645786666666667,0.0026851709546238706,0.04,0.8413333333333334,0.00895668589502961
svm,state_svm_amplitude,3,2000,0.9645786666666667,0.0026851709546238706,0.05,0.8606666666666666,0.0018856180831641283
svm,state_svm_amplitude,3,2000,0.9645786666666667,0.0026851709546238706,0.06,0.871,0.004082482904638634
svm,state_svm_amplitude,3,2000,0.9645786666666667,0.0026851709546238706,0.07,0.8773333333333334,0.003299831645537225
svm,state_svm_amplitude,3,2000,0.9645786666666667,0.0026851709546238706,0.08,0.8833333333333333,0.0020548046676563273
svm,state_svm_amplitude,3,2000,0.9645786666666667,0.0026851709546238706,0.09,0.8896666666666667,0.006128258770283417
svm,state_svm_amplitude,3,2000,0.9645786666666667,0.0026851709546238706,0.1,0.895,0.0035590260840104404
svm,state_svm_amplitude,3,2000,0.9645786666666667,0.0026851709546238706,0.11,0.9003333333333333,0.004189935029992182
svm,state_svm_amplitude,3,2000,0.9645786666666667,0.0026851709546238706,0.12,0.907,0.004966554808583784
svm,state_svm_amplitude,3,2000,0.9645786666666667,0.0026851709546238706,0.13,0.9126666666666666,0.004921607686744471
svm,state_svm_amplitude,3,2000,0.9645786666666667,0.0026851709546238706,0.14,0.9169999999999999,0.00244948974278318
svm,state_svm_amplitude,3,2000,0.9645786666666667,0.0026851709546238706,0.15,0.919,0.0037416573867739447
svm,state_svm_amplitude,3,2000,0.9645786666666667,0.0026851709546238706,0.16,0.9196666666666667,0.003399346342395193
svm,state_svm_amplitude,3,2000,0.9645786666666667,0.0026851709546238706,0.17,0.9206666666666669,0.004189935029992182
svm,state_svm_amplitude,3,2000,0.9645786666666667,0.0026851709546238706,0.18,0.923,0.004966554808583784
svm,state_svm_amplitude,3,2000,0.9645786666666667,0.0026851709546238706,0.19,0.9289999999999999,0.005715476066494087
svm,state_svm_amplitude,3,2000,0.9645786666666667,0.0026851709546238706,0.2,0.9406666666666667,0.006649979114419956
svm,state_svm_amplitude,3,2000,0.9645786666666667,0.0026851709546238706,0.21,0.9423333333333334,0.005557777333510991
svm,state_svm_amplitude,3,2000,0.9645786666666667,0.0026851709546238706,0.22,0.9503333333333334,0.0024944382578492965
svm,state_svm_amplitude,3,2000,0.9645786666666667,0.0026851709546238706,0.23,0.953,0.004546060565661956
svm,state_svm_amplitude,3,2000,0.9645786666666667,0.0026851709546238706,0.24,0.9553333333333333,0.006018490028422602
svm,state_svm_amplitude,3,2000,0.9645786666666667,0.0026851709546238706,0.25,0.9580000000000001,0.0037416573867739447
svm,state_svm_amplitude,3,2000,0.9645786666666667,0.0026851709546238706,0.26,0.9606666666666666,0.0018856180831641283
svm,state_svm_amplitude,3,2000,0.9645786666666667,0.0026851709546238706,0.27,0.9623333333333334,0.0030912061651652374
svm,state_svm_amplitude,3,2000,0.9645786666666667,0.0026851709546238706,0.28,0.963,0.003741657386773945
svm,state_svm_amplitude,3,2000,0.9645786666666667,0.0026851709546238706,0.29,0.964,0.0032659863237109073
svm,state_svm_amplitude,3,2000,0.9645786666666667,0.0026851709546238706,0.3,0.9663333333333334,0.003299831645537225
svm,state_svm_amplitude,3,2000,0.9645786666666667,0.0026851709546238706,0.31,0.9673333333333334,0.004496912521077351
svm,state_svm_amplitude,3,2000,0.9645786666666667,0.0026851709546238706,0.32,0.9706666666666667,0.006798692684790386
svm,state_svm_amplitude,3,2000,0.9645786666666667,0.0026851709546238706,0.33,0.972,0.008640987597877155
svm,state_svm_amplitude,3,2000,0.9645786666666667,0.0026851709546238706,0.34,0.9753333333333334,0.007717224601860157
svm,state_svm_amplitude,3,2000,0.9645786666666667,0.0026851709546238706,0.35000000000000003,0.9793333333333333,0.005557777333511028
svm,state_svm_amplitude,3,2000,0.9645786666666667,0.0026851709546238706,0.36,0.9826666666666667,0.0037712361663282566
svm,state_svm_amplitude,3,2000,0.9645786666666667,0.0026851709546238706,0.37,0.9853333333333333,0.0038586123009300786
svm,state_svm_amplitude,3,2000,0.9645786666666667,0.0026851709546238706,0.38,0.9863333333333334,0.00464279609239471
svm,state_svm_amplitude,3,2000,0.9645786666666667,0.0026851709546238706,0.39,0.987,0.004546060565661956
svm,state_svm_amplitude,3,2000,0.9645786666666667,0.0026851709546238706,0.4,0.988,0.0032659863237109073
svm,state_svm_amplitude,3,2000,0.9645786666666667,0.0026851709546238706,0.41000000000000003,0.9893333333333333,0.0038586123009300786
svm,state_svm_amplitude,3,2000,0.9645786666666667,0.0026851709546238706,0.42,0.9900000000000001,0.0029439202887759515
svm,state_svm_amplitude,3,2000,0.9645786666666667,0.0026851709546238706,0.43,0.9903333333333334,0.003299831645537225
svm,state_svm_amplitude,3,2000,0.9645786666666667,0.0026851709546238706,0.44,0.9903333333333334,0.003299831645537225
svm,state_svm_amplitude,3,2000,0.9645786666666667,0.0026851709546238706,0.45,0.9903333333333334,0.003299831645537225
svm,state_svm_amplitude,3,2000,0.9645786666666667,0.0026851709546238706,0.46,0.9903333333333334,0.003299831645537225
svm,state_svm_amplitude,3,2000,0.9645786666666667,0.0026851709546238706,0.47000000000000003,0.9906666666666667,0.003399346342395193
svm,state_svm_amplitude,3,2000,0.9645786666666667,0.0026851709546238706,0.48,0.9906666666666667,0.003399346342395193
svm,state_svm_amplitude,3,2000,0.9645786666666667,0.0026851709546238706,0.49,0.9906666666666667,0.003399346342395193
svm,state_svm_amplitude,3,2000,0.9645786666666667,0.0026851709546238706,0.5,0.9906666666666667,0.003399346342395193
svm,state_svm_amplitude,3,2000,0.9645786666666667,0.0026851709546238706,0.51,0.991,0.0029439202887759515
svm,state_svm_amplitude,3,2000,0.9645786666666667,0.0026851709546238706,0.52,0.991,0.0029439202887759515
svm,state_svm_amplitude,3,2000,0.9645786666666667,0.0026851709546238706,0.53,0.991,0.0029439202887759515
svm,state_svm_amplitude,3,2000,0.9645786666666667,0.0026851709546238706,0.54,0.992,0.00244948974278318
svm,state_svm_amplitude,3,2000,0.9645786666666667,0.0026851709546238706,0.55,0.9926666666666666,0.002867441755680878
svm,state_svm_amplitude,3,2000,0.9645786666666667,0.0026851709546238706,0.56,0.9926666666666666,0.002867441755680878
svm,state_svm_amplitude,3,2000,0.9645786666666667,0.0026851709546238706,0.5700000000000001,0.9933333333333333,0.003299831645537225
svm,state_svm_amplitude,3,2000,0.9645786666666667,0.0026851709546238706,0.58,0.9936666666666666,0.002867441755680878
svm,state_svm_amplitude,3,2000,0.9645786666666667,0.0026851709546238706,0.59,0.9936666666666666,0.002867441755680878
svm,state_svm_amplitude,3,2000,0.9645786666666667,0.0026851709546238706,0.6,0.9940000000000001,0.0029439202887759515
svm,state_svm_amplitude,3,2000,0.9645786666666667,0.0026851709546238706,0.61,0.995,0.002828427124746193
svm,state_svm_amplitude,3,2000,0.9645786666666667,0.0026851709546238706,0.62,0.9963333333333333,0.0009428090415820641
svm,state_svm_amplitude,3,2000,0.9645786666666667,0.0026851709546238706,0.63,0.9963333333333333,0.0009428090415820641
svm,state_svm_amplitude,3,2000,0.9645786666666667,0.0026851709546238706,0.64,0.9963333333333333,0.0009428090415820641
svm,state_svm_amplitude,3,2000,0.9645786666666667,0.0026851709546238706,0.65,0.9963333333333333,0.0009428090415820641
svm,state_svm_amplitude,3,2000,0.9645786666666667,0.0026851709546238706,0.66,0.9963333333333333,0.0009428090415820641
svm,state_svm_amplitude,3,2000,0.9645786666666667,0.0026851709546238706,0.67,0.9963333333333333,0.0009428090415820641
svm,state_svm_amplitude,3,2000,0.9645786666666667,0.0026851709546238706,0.68,0.9966666666666667,0.0012472191289246482
svm,state_svm_amplitude,3,2000,0.9645786666666667,0.0026851709546238706,0.6900000000000001,0.9966666666666667,0.0012472191289246482
svm,state_svm_amplitude,3,2000,0.9645786666666667,0.0026851709546238706,0.7000000000000001,0.9966666666666667,0.0012472191289246482
svm,state_svm_amplitude,3,2000,0.9645786666666667,0.0026851709546238706,0.71,0.9973333333333333,0.00047140452079103207
svm,state_svm_amplitude,3,2000,0.9645786666666667,0.0026851709546238706,0.72,0.9973333333333333,0.00047140452079103207
svm,state_svm_amplitude,3,2000,0.9645786666666667,0.0026851709546238706,0.73,0.9979999999999999,0.0008164965809277268
svm,state_svm_amplitude,3,2000,0.9645786666666667,0.0026851709546238706,0.74,0.9983333333333334,0.0012472191289246482
svm,state_svm_amplitude,3,2000,0.9645786666666667,0.0026851709546238706,0.75,0.9983333333333334,0.0012472191289246482
svm,state_svm_amplitude,3,2000,0.9645786666666667,0.0026851709546238706,0.76,0.999,0.0008164965809277268
svm,state_svm_amplitude,3,2000,0.9645786666666667,0.0026851709546238706,0.77,0.999,0.0008164965809277268
svm,state_svm_amplitude,3,2000,0.9645786666666667,0.0026851709546238706,0.78,0.999,0.0008164965809277268
svm,state_svm_amplitude,3,2000,0.9645786666666667,0.0026851709546238706,0.79,0.999,0.0008164965809277268
svm,state_svm_amplitude,3,2000,0.9645786666666667,0.0026851709546238706,0.8,0.9996666666666667,0.00047140452079103207
svm,state_svm_amplitude,3,2000,0.9645786666666667,0.0026851709546238706,0.81,0.9996666666666667,0.00047140452079103207
svm,state_svm_amplitude,3,2000,0.9645786666666667,0.0026851709546238706,0.8200000000000001,0.9996666666666667,0.00047140452079103207
svm,state_svm_amplitude,3,2000,0.9645786666666667,0.0026851709546238706,0.8300000000000001,0.9996666666666667,0.00047140452079103207
svm,state_svm_amplitude,3,2000,0.9645786666666667,0.0026851709546238706,0.84,0.9996666666666667,0.00047140452079103207
svm,state_svm_amplitude,3,2000,0.9645786666666667,0.0026851709546238706,0.85,0.9996666666666667,0.00047140452079103207
svm,state_svm_amplitude,3,2000,0.9645786666666667,0.0026851709546238706,0.86,0.9996666666666667,0.00047140452079103207
svm,state_svm_amplitude,3,2000,0.9645786666666667,0.0026851709546238706,0.87,0.9996666666666667,0.00047140452079103207
svm,state_svm_amplitude,3,2000,0.9645786666666667,0.0026851709546238706,0.88,0.9996666666666667,0.00047140452079103207
svm,state_svm_amplitude,3,2000,0.9645786666666667,0.0026851709546238706,0.89,0.9996666666666667,0.00047140452079103207
svm,state_svm_amplitude,3,2000,0.9645786666666667,0.0026851709546238706,0.9,1.0,0.0
svm,state_svm_amplitude,3,2000,0.9645786666666667,0.0026851709546238706,0.91,1.0,0.0
svm,state_svm_amplitude,3,2000,0.9645786666666667,0.0026851709546238706,0.92,1.0,0.0
svm,state_svm_amplitude,3,2000,0.9645786666666667,0.0026851709546238706,0.93,1.0,0.0
svm,state_svm_amplitude,3,2000,0.9645786666666667,0.0026851709546238706,0.9400000000000001,1.0,0.0
svm,state_svm_amplitude,3,2000,0.9645786666666667,0.0026851709546238706,0.9500000000000001,1.0,0.0
svm,state_svm_amplitude,3,2000,0.9645786666666667,0.0026851709546238706,0.96,1.0,0.0
svm,state_svm_amplitude,3,2000,0.9645786666666667,0.0026851709546238706,0.97,1.0,0.0
svm,state_svm_amplitude,3,2000,0.9645786666666667,0.0026851709546238706,0.98,1.0,0.0
svm,state_svm_amplitude,3,2000,0.9645786666666667,0.0026851709546238706,0.99,1.0,0.0
svm,state_svm_amplitude,3,2000,0.9645786666666667,0.0026851709546238706,1.0,1.0,0.0
svm,hybrid_svm_angle,3,2000,0.9857908333333335,0.002286360365782803,0.0,0.0,0.0
svm,hybrid_svm_angle,3,2000,0.9857908333333335,0.002286360365782803,0.01,0.866,0.0021602468994692888
svm,hybrid_svm_angle,3,2000,0.9857908333333335,0.002286360365782803,0.02,0.8973333333333334,0.008730533902472538
svm,hybrid_svm_angle,3,2000,0.9857908333333335,0.002286360365782803,0.03,0.9146666666666667,0.013960261060914627
svm,hybrid_svm_angle,3,2000,0.9857908333333335,0.002286360365782803,0.04,0.9260000000000002,0.006164414002968982
svm,hybrid_svm_angle,3,2000,0.9857908333333335,0.002286360365782803,0.05,0.939,0.012754084313139288
svm,hybrid_svm_angle,3,2000,0.9857908333333335,0.002286360365782803,0.06,0.948,0.010614455552060396
svm,hybrid_svm_angle,3,2000,0.9857908333333335,0.002286360365782803,0.07,0.9533333333333333,0.009463379711052268
svm,hybrid_svm_angle,3,2000,0.9857908333333335,0.002286360365782803,0.08,0.957,0.009933109617167568
svm,hybrid_svm_angle,3,2000,0.9857908333333335,0.002286360365782803,0.09,0.96,0.007788880963698622
svm,hybrid_svm_angle,3,2000,0.9857908333333335,0.002286360365782803,0.1,0.9636666666666667,0.006944222218666559
svm,hybrid_svm_angle,3,2000,0.9857908333333335,0.002286360365782803,0.11,0.9646666666666667,0.006182412330330475
svm,hybrid_svm_angle,3,2000,0.9857908333333335,0.002286360365782803,0.12,0.965,0.006480740698407866
svm,hybrid_svm_angle,3,2000,0.9857908333333335,0.002286360365782803,0.13,0.9659999999999999,0.007118052168020881
svm,hybrid_svm_angle,3,2000,0.9857908333333335,0.002286360365782803,0.14,0.9686666666666666,0.0068475461947247185
svm,hybrid_svm_angle,3,2000,0.9857908333333335,0.002286360365782803,0.15,0.9700000000000001,0.007071067811865481
svm,hybrid_svm_angle,3,2000,0.9857908333333335,0.002286360365782803,0.16,0.9716666666666667,0.006944222218666559
svm,hybrid_svm_angle,3,2000,0.9857908333333335,0.002286360365782803,0.17,0.9753333333333334,0.00368178700572909
svm,hybrid_svm_angle,3,2000,0.9857908333333335,0.002286360365782803,0.18,0.976,0.0032659863237109073
svm,hybrid_svm_angle,3,2000,0.9857908333333335,0.002286360365782803,0.19,0.9766666666666666,0.00368178700572909
svm,hybrid_svm_angle,3,2000,0.9857908333333335,0.002286360365782803,0.2,0.9773333333333333,0.003299831645537225
svm,hybrid_svm_angle,3,2000,0.9857908333333335,0.002286360365782803,0.21,0.9776666666666666,0.0033993463423951926
svm,hybrid_svm_angle,3,2000,0.9857908333333335,0.002286360365782803,0.22,0.9793333333333334,0.0038586123009300786
svm,hybrid_svm_angle,3,2000,0.9857908333333335,0.002286360365782803,0.23,0.981,0.004242640687119289
svm,hybrid_svm_angle,3,2000,0.9857908333333335,0.002286360365782803,0.24,0.9816666666666666,0.004027681991198194
svm,hybrid_svm_angle,3,2000,0.9857908333333335,0.002286360365782803,0.25,0.9823333333333334,0.0038586123009300786
svm,hybrid_svm_angle,3,2000,0.9857908333333335,0.002286360365782803,0.26,0.9826666666666667,0.004027681991198195
svm,hybrid_svm_angle,3,2000,0.9857908333333335,0.002286360365782803,0.27,0.9843333333333334,0.0030912061651652374
svm,hybrid_svm_angle,3,2000,0.9857908333333335,0.002286360365782803,0.28,0.985,0.002828427124746193
svm,hybrid_svm_angle,3,2000,0.9857908333333335,0.002286360365782803,0.29,0.9860000000000001,0.0021602468994692888
svm,hybrid_svm_angle,3,2000,0.9857908333333335,0.002286360365782803,0.3,0.9873333333333333,0.0016996731711975963
svm,hybrid_svm_angle,3,2000,0.9857908333333335,0.002286360365782803,0.31,0.988,0.0021602468994692888
svm,hybrid_svm_angle,3,2000,0.9857908333333335,0.002286360365782803,0.32,0.989,0.0032659863237109073
svm,hybrid_svm_angle,3,2000,0.9857908333333335,0.002286360365782803,0.33,0.9893333333333333,0.002867441755680878
svm,hybrid_svm_angle,3,2000,0.9857908333333335,0.002286360365782803,0.34,0.9906666666666667,0.002624669291337273
svm,hybrid_svm_angle,3,2000,0.9857908333333335,0.002286360365782803,0.35000000000000003,0.9913333333333333,0.0030912061651652374
svm,hybrid_svm_angle,3,2000,0.9857908333333335,0.002286360365782803,0.36,0.9913333333333333,0.0030912061651652374
svm,hybrid_svm_angle,3,2000,0.9857908333333335,0.002286360365782803,0.37,0.992,0.0029439202887759515
svm,hybrid_svm_angle,3,2000,0.9857908333333335,0.002286360365782803,0.38,0.993,0.0021602468994692888
svm,hybrid_svm_angle,3,2000,0.9857908333333335,0.002286360365782803,0.39,0.9936666666666666,0.0018856180831641283
svm,hybrid_svm_angle,3,2000,0.9857908333333335,0.002286360365782803,0.4,0.9963333333333333,0.0023570226039551605
svm,hybrid_svm_angle,3,2000,0.9857908333333335,0.002286360365782803,0.41000000000000003,0.9963333333333333,0.0023570226039551605
svm,hybrid_svm_angle,3,2000,0.9857908333333335,0.002286360365782803,0.42,0.9969999999999999,0.0014142135623730961
svm,hybrid_svm_angle,3,2000,0.9857908333333335,0.002286360365782803,0.43,0.9969999999999999,0.0014142135623730961
svm,hybrid_svm_angle,3,2000,0.9857908333333335,0.002286360365782803,0.44,0.9973333333333333,0.0009428090415820641
svm,hybrid_svm_angle,3,2000,0.9857908333333335,0.002286360365782803,0.45,0.9976666666666666,0.0012472191289246482
svm,hybrid_svm_angle,3,2000,0.9857908333333335,0.002286360365782803,0.46,0.9976666666666666,0.0012472191289246482
svm,hybrid_svm_angle,3,2000,0.9857908333333335,0.002286360365782803,0.47000000000000003,0.9976666666666666,0.0012472191289246482
svm,hybrid_svm_angle,3,2000,0.9857908333333335,0.002286360365782803,0.48,0.9976666666666666,0.0012472191289246482
svm,hybrid_svm_angle,3,2000,0.9857908333333335,0.002286360365782803,0.49,0.9980000000000001,0.0014142135623730961
svm,hybrid_svm_angle,3,2000,0.9857908333333335,0.002286360365782803,0.5,0.9980000000000001,0.0014142135623730961
svm,hybrid_svm_angle,3,2000,0.9857908333333335,0.002286360365782803,0.51,0.9980000000000001,0.0014142135623730961
svm,hybrid_svm_angle,3,2000,0.9857908333333335,0.002286360365782803,0.52,0.9980000000000001,0.0014142135623730961
svm,hybrid_svm_angle,3,2000,0.9857908333333335,0.002286360365782803,0.53,0.9983333333333334,0.0009428090415820641
svm,hybrid_svm_angle,3,2000,0.9857908333333335,0.002286360365782803,0.54,0.9983333333333334,0.0009428090415820641
svm,hybrid_svm_angle,3,2000,0.9857908333333335,0.002286360365782803,0.55,0.9983333333333334,0.0009428090415820641
svm,hybrid_svm_angle,3,2000,0.9857908333333335,0.002286360365782803,0.56,0.9983333333333334,0.0009428090415820641
svm,hybrid_svm_angle,3,2000,0.9857908333333335,0.002286360365782803,0.5700000000000001,0.9986666666666667,0.00047140452079103207
svm,hybrid_svm_angle,3,2000,0.9857908333333335,0.002286360365782803,0.58,0.9986666666666667,0.00047140452079103207
svm,hybrid_svm_angle,3,2000,0.9857908333333335,0.002286360365782803,0.59,0.9986666666666667,0.00047140452079103207
svm,hybrid_svm_angle,3,2000,0.9857908333333335,0.002286360365782803,0.6,0.9986666666666667,0.00047140452079103207
svm,hybrid_svm_angle,3,2000,0.9857908333333335,0.002286360365782803,0.61,0.9986666666666667,0.00047140452079103207
svm,hybrid_svm_angle,3,2000,0.9857908333333335,0.002286360365782803,0.62,0.999,0.0008164965809277268
svm,hybrid_svm_angle,3,2000,0.9857908333333335,0.002286360365782803,0.63,0.999,0.0008164965809277268
svm,hybrid_svm_angle,3,2000,0.9857908333333335,0.002286360365782803,0.64,0.999,0.0008164965809277268
svm,hybrid_svm_angle,3,2000,0.9857908333333335,0.002286360365782803,0.65,0.9993333333333334,0.0009428090415820641
svm,hybrid_svm_angle,3,2000,0.9857908333333335,0.002286360365782803,0.66,0.9993333333333334,0.0009428090415820641
svm,hybrid_svm_angle,3,2000,0.9857908333333335,0.002286360365782803,0.67,0.9993333333333334,0.0009428090415820641
svm,hybrid_svm_angle,3,2000,0.9857908333333335,0.002286360365782803,0.68,0.9996666666666667,0.00047140452079103207
svm,hybrid_svm_angle,3,2000,0.9857908333333335,0.002286360365782803,0.6900000000000001,0.9996666666666667,0.00047140452079103207
svm,hybrid_svm_angle,3,2000,0.9857908333333335,0.002286360365782803,0.7000000000000001,0.9996666666666667,0.00047140452079103207
svm,hybrid_svm_angle,3,2000,0.9857908333333335,0.002286360365782803,0.71,0.9996666666666667,0.00047140452079103207
svm,hybrid_svm_angle,3,2000,0.9857908333333335,0.002286360365782803,0.72,0.9996666666666667,0.00047140452079103207
svm,hybrid_svm_angle,3,2000,0.9857908333333335,0.002286360365782803,0.73,0.9996666666666667,0.00047140452079103207
svm,hybrid_svm_angle,3,2000,0.9857908333333335,0.002286360365782803,0.74,0.9996666666666667,0.00047140452079103207
svm,hybrid_svm_angle,3,2000,0.9857908333333335,0.002286360365782803,0.75,0.9996666666666667,0.00047140452079103207
svm,hybrid_svm_angle,3,2000,0.9857908333333335,0.002286360365782803,0.76,0.9996666666666667,0.00047140452079103207
svm,hybrid_svm_angle,3,2000,0.9857908333333335,0.002286360365782803,0.77,0.9996666666666667,0.00047140452079103207
svm,hybrid_svm_angle,3,2000,0.9857908333333335,0.002286360365782803,0.78,0.9996666666666667,0.00047140452079103207
svm,hybrid_svm_angle,3,2000,0.9857908333333335,0.002286360365782803,0.79,0.9996666666666667,0.00047140452079103207
svm,hybrid_svm_angle,3,2000,0.9857908333333335,0.002286360365782803,0.8,0.9996666666666667,0.00047140452079103207
svm,hybrid_svm_angle,3,2000,0.9857908333333335,0.002286360365782803,0.81,0.9996666666666667,0.00047140452079103207
svm,hybrid_svm_angle,3,2000,0.9857908333333335,0.002286360365782803,0.8200000000000001,0.9996666666666667,0.00047140452079103207
svm,hybrid_svm_angle,3,2000,0.9857908333333335,0.002286360365782803,0.8300000000000001,0.9996666666666667,0.00047140452079103207
svm,hybrid_svm_angle,3,2000,0.9857908333333335,0.002286360365782803,0.84,0.9996666666666667,0.00047140452079103207
svm,hybrid_svm_angle,3,2000,0.9857908333333335,0.002286360365782803,0.85,0.9996666666666667,0.00047140452079103207
svm,hybrid_svm_angle,3,2000,0.9857908333333335,0.002286360365782803,0.86,0.9996666666666667,0.00047140452079103207
svm,hybrid_svm_angle,3,2000,0.9857908333333335,0.002286360365782803,0.87,0.9996666666666667,0.00047140452079103207
svm,hybrid_svm_angle,3,2000,0.9857908333333335,0.002286360365782803,0.88,0.9996666666666667,0.00047140452079103207
svm,hybrid_svm_angle,3,2000,0.9857908333333335,0.002286360365782803,0.89,0.9996666666666667,0.00047140452079103207
svm,hybrid_svm_angle,3,2000,0.9857908333333335,0.002286360365782803,0.9,0.9996666666666667,0.00047140452079103207
svm,hybrid_svm_angle,3,2000,0.9857908333333335,0.002286360365782803,0.91,0.9996666666666667,0.00047140452079103207
